treatment_group,control_group,bias,ess,elapsed,cpu_time
015910123,043919104,0.3198191322700918,0.009900990099009901,0.08500000000000796,0.08499999999997954
015910123,046902104,1.4639911224212128,0.009900990099009901,0.07400000000001228,0.0730000000000075
015910123,047901101,1.2734601077571022,0.010869565217391304,0.07200000000000273,0.07099999999999795
015910123,047905001,0.10441618374983277,0.0625,0.05299999999999727,0.05299999999999727
015910123,049906001,0.2712705368724825,0.02564102564102564,0.0689999999999884,0.06800000000001205
015910123,049909101,0.05055759581587921,0.1111111111111111,0.05099999999998772,0.05099999999998772
015910123,056901105,2.2296835921142217,0.009900990099009901,0.08100000000001728,0.0800000000000125
015910123,057803103,2.1672465251888733,0.011764705882352941,0.0689999999999884,0.0689999999999884
015910123,057803108,1.6954057606530923,0.014084507042253521,0.07500000000001705,0.07499999999998863
015910123,057810101,1.1878200268524777,0.08333333333333333,0.05299999999999727,0.05299999999999727
015910123,057819001,0.03793980038449282,0.06666666666666667,0.05299999999999727,0.05200000000002092
015910123,057831001,1.8006475505887227,0.018518518518518517,0.0619999999999834,0.0619999999999834
015910123,057847001,1.4846862519591317,0.013333333333333334,0.06700000000000728,0.06700000000000728
015910123,057903105,1.3277385093218643,0.013513513513513514,0.07699999999999818,0.07699999999999818
015910123,057903132,0.6524745883441478,0.009900990099009901,0.08400000000000318,0.08299999999999352
015910123,057904108,1.295095451111992,0.024390243902439025,0.060000000000002274,0.0589999999999975
015910123,057905099,0.7950470164261972,0.5,0.05000000000001137,0.051000000000016144
015910123,057905107,1.4216743549608335,0.0125,0.0759999999999934,0.07499999999998863
015910123,057905108,1.5507619407808668,0.015625,0.06799999999998363,0.06800000000001205
015910123,057905148,0.9666394568734357,0.016129032258064516,0.0630000000000166,0.0619999999999834
015910123,057905172,1.6703040294217248,0.009900990099009901,0.07399999999998386,0.07300000000000262
015910123,057905174,0.5332997673031689,0.015384615384615385,0.06500000000002615,0.06399999999999295
015910123,057905175,1.9093408101112368,0.017857142857142856,0.07399999999998386,0.0730000000000075
015910123,057905187,1.648710954637557,0.010416666666666666,0.07200000000000273,0.07200000000000273
015910123,057905192,0.16017555997781643,0.03125,0.05699999999998795,0.05699999999998795
015910123,057905213,0.6987213565334642,0.029411764705882353,0.05700000000001637,0.05700000000001637
015910123,057905219,1.8019621800229444,0.02631578947368421,0.06700000000000728,0.06699999999997885
015910123,057905240,1.83338054796718,0.010638297872340425,0.07399999999998386,0.0730000000000075
015910123,057909101,0.23123036700748886,0.009900990099009901,0.0730000000000075,0.0730000000000075
015910123,057909133,1.0362727520452402,0.015625,0.06700000000000728,0.06599999999999784
015910123,057910113,1.2539404580758602,0.012048192771084338,0.0689999999999884,0.0689999999999884
015910123,057910121,0.988325865304519,0.009900990099009901,0.09000000000000341,0.09000000000000341
015910123,057910131,1.4812117110010612,0.010101010101010102,0.0730000000000075,0.0730000000000075
015910123,057910132,1.5785537667318175,0.013333333333333334,0.06699999999997885,0.0660000000000025
015910123,057912109,1.3417981664916074,0.010638297872340425,0.07200000000000273,0.07200000000000273
015910123,057912111,1.7590889123543008,0.011494252873563218,0.0800000000000125,0.07900000000000773
015910123,057912118,1.094143080557942,0.013513513513513514,0.06799999999998363,0.06799999999998363
015910123,057912121,1.8161920865461676,0.009900990099009901,0.08200000000002206,0.08199999999999363
015910123,057913107,1.975433718583849,0.02,0.06099999999997863,0.060000000000002274
015910123,057914129,1.8986150367716554,0.01282051282051282,0.06800000000001205,0.06700000000000728
015910123,057916101,0.751224049660084,0.012195121951219513,0.22399999999998954,0.22299999999998477
015910123,057916135,1.3605139974754532,0.013888888888888888,0.06800000000001205,0.06800000000001205
015910123,057916142,1.3227661736727723,0.01098901098901099,0.0759999999999934,0.0759999999999934
015910123,057922109,0.21399135367307312,0.014285714285714285,0.06700000000000728,0.0660000000000025
015910123,057922111,0.10544403417166956,0.012658227848101266,0.07499999999998863,0.07500000000001705
015910123,058905001,0.09181783322792328,0.038461538461538464,0.054000000000002046,0.053999999999973625
015910123,060902101,0.2794699533588637,0.01694915254237288,0.06399999999999295,0.06400000000002137
015910123,061901102,1.224212906728992,0.011363636363636364,0.0700000000000216,0.0689999999999884
015910123,061901104,1.726310891132859,0.01,0.07299999999997908,0.0730000000000075
015910123,061902106,1.5435501507769942,0.014285714285714285,0.0730000000000075,0.07200000000000273
015910123,061902128,0.5299427184846214,0.013157894736842105,0.06700000000000728,0.06599999999999784
015910123,061902138,0.9910858011964646,0.009900990099009901,0.07399999999998386,0.07299999999997908
015910123,061906101,0.9435371668562201,0.009900990099009901,0.07600000000002183,0.07699999999999818
015910123,061908104,1.073275693377149,0.011363636363636364,0.07999999999998408,0.0800000000000125
015910123,061911114,0.5392299855672577,0.009900990099009901,0.08100000000001728,0.0800000000000125
015910123,061911116,0.5262452086058577,0.009900990099009901,0.08299999999999841,0.08299999999999841
015910123,061911118,1.1487879986605087,0.009900990099009901,0.07899999999997931,0.07899999999997931
015910123,061911120,0.3072670747260818,0.009900990099009901,0.08200000000002206,0.08100000000001728
015910123,061912101,1.133556002473541,0.011494252873563218,0.07899999999997931,0.07900000000000773
015910123,066005101,0.4075075369979148,0.25,0.05000000000001137,0.04999999999998295
015910123,068901111,1.332974355232652,0.013333333333333334,0.0689999999999884,0.06800000000001205
015910123,070908103,1.407490739082887,0.010101010101010102,0.0730000000000075,0.07299999999997908
015910123,070908108,0.7282344947970625,0.010101010101010102,0.07900000000000773,0.07900000000000773
015910123,070911101,1.5663623549690906,0.01,0.07299999999997908,0.07200000000000273
015910123,070912106,0.9494892910649934,0.013513513513513514,0.0700000000000216,0.06999999999999318
015910123,071902112,1.342373269414936,0.013333333333333334,0.06699999999997885,0.0660000000000025
015910123,071902119,0.9881189065221179,0.02,0.06100000000000705,0.060000000000002274
015910123,071902148,0.9304744113342288,0.019230769230769232,0.06800000000001205,0.06800000000001205
015910123,071902156,0.16949016354764201,0.030303030303030304,0.055999999999983174,0.055999999999983174
015910123,071902161,1.4126194368975777,0.011363636363636364,0.07500000000001705,0.07400000000001228
015910123,071902163,1.1988448079046288,0.014705882352941176,0.0660000000000025,0.0660000000000025
015910123,071905117,0.33800473605435155,0.011494252873563218,0.06499999999999773,0.06399999999999295
015910123,071905122,1.4840825129084314,0.011363636363636364,0.0759999999999934,0.0759999999999934
015910123,071909104,0.33218479249458716,0.012987012987012988,0.06700000000000728,0.06700000000000728
015910123,071909123,1.6431915453225612,0.009900990099009901,0.07999999999998408,0.07999999999998408
015910123,071909130,1.8213704751775408,0.009900990099009901,0.08100000000001728,0.0800000000000125
015910123,072908001,0.24019071857223662,0.037037037037037035,0.06299999999998818,0.06299999999998818
015910123,073901001,0.5140702101765345,0.027777777777777776,0.05700000000001637,0.05700000000001637
015910123,074904001,0.07881321918967521,0.043478260869565216,0.053999999999973625,0.054000000000002046
015910123,077901101,0.8773001824882005,0.02,0.060000000000002274,0.06099999999997863
015910123,079907111,1.0634240990058579,0.015625,0.06399999999999295,0.0630000000000166
015910123,079907115,1.5733603232738549,0.017241379310344827,0.06900000000001683,0.0689999999999884
015910123,079907149,0.5784906204883398,0.010638297872340425,0.07200000000000273,0.07099999999999795
015910123,079907155,0.6356681115997581,0.009900990099009901,0.07699999999999818,0.07699999999999818
015910123,079907156,0.6805750225999405,0.009900990099009901,0.09100000000000819,0.09100000000000819
015910123,081906101,0.09883927591030939,0.06666666666666667,0.05999999999997385,0.05999999999999739
015910123,084910116,0.0918383471438998,0.012658227848101266,0.0700000000000216,0.06900000000001683
015910123,084910123,0.7461946914603985,0.009900990099009901,0.08199999999999363,0.08199999999999363
015910123,084910128,1.141429875936952,0.009900990099009901,0.08199999999999363,0.08099999999998886
015910123,084910130,1.0608942242788812,0.010309278350515464,0.07200000000000273,0.07200000000000273
015910123,086901103,0.2115751923713383,0.05,0.06100000000000705,0.06100000000000705
015910123,090905101,0.36839594818744575,0.3333333333333333,0.04999999999998295,0.049000000000006594
015910123,091903103,1.0687632826872782,0.025,0.058000000000021146,0.0589999999999975
015910123,091906108,0.3217142779609363,0.02040816326530612,0.06200000000001182,0.0619999999999834
015910123,092902101,1.2748479506325128,0.009900990099009901,0.12899999999999068,0.12800000000001432
015910123,092903123,1.0970187396292697,0.0136986301369863,0.0700000000000216,0.06899999999998352
015910123,092906102,1.0403527545283335,0.009900990099009901,0.07499999999998863,0.07400000000001228
015910123,094902102,1.3597993929105143,0.009900990099009901,0.08799999999999386,0.08799999999999386
015910123,095905106,0.6825485247783114,0.02631578947368421,0.05700000000001637,0.05699999999998795
015910123,097902102,0.5901431027816035,0.017857142857142856,0.0689999999999884,0.06900000000001683
015910123,099903102,0.1756317255177768,0.02857142857142857,0.05700000000001637,0.055999999999983174
015910123,100903042,1.0177545232662466,0.012048192771084338,0.0689999999999884,0.06900000000001683
015910123,101814101,1.461850900962,0.015873015873015872,0.06399999999999295,0.06299999999998818
015910123,101846006,1.1030736361360463,0.014285714285714285,0.07200000000000273,0.0730000000000075
015910123,101849101,0.09938308748397671,0.047619047619047616,0.05500000000000682,0.05399999999999738
015910123,101902105,2.4409443004645053,0.009900990099009901,0.08699999999998909,0.08700000000001751
015910123,101902119,1.020077474124947,0.011111111111111112,0.07099999999999795,0.06999999999999318
015910123,101902142,1.081575913364429,0.015151515151515152,0.06499999999999773,0.06499999999999773
015910123,101903103,1.2165236334551084,0.009900990099009901,0.08700000000001751,0.08599999999998431
015910123,101903114,1.1009852385127135,0.010309278350515464,0.07200000000000273,0.0730000000000075
015910123,101905102,1.7246947440572558,0.010309278350515464,0.07299999999997908,0.07200000000000273
015910123,101905105,1.8210283862172882,0.012345679012345678,0.06800000000001205,0.06800000000001205
015910123,101906106,1.1326408715976084,0.009900990099009901,0.08600000000001273,0.08499999999997954
015910123,101907107,0.8709119216522695,0.009900990099009901,0.07899999999997931,0.07900000000000773
015910123,101907125,1.8216914768889763,0.009900990099009901,0.07800000000000296,0.07699999999999818
015910123,101907130,0.953830096736516,0.009900990099009901,0.08600000000001273,0.08600000000001273
015910123,101907131,1.0483301801822966,0.009900990099009901,0.08099999999998886,0.08099999999998886
015910123,101907134,1.1371788377899863,0.009900990099009901,0.08899999999999864,0.08799999999999386
015910123,101907140,0.906410667200462,0.009900990099009901,0.08199999999999363,0.08199999999999363
015910123,101907149,0.0463610835881343,0.009900990099009901,0.09200000000001296,0.09200000000001296
015910123,101907155,0.00454285351820804,0.009900990099009901,0.09299999999998931,0.09299999999998931
015910123,101907156,0.3082591516342371,0.009900990099009901,0.09100000000000819,0.09100000000000819
015910123,101908104,0.9926016077704193,0.009900990099009901,0.08099999999998886,0.08100000000001728
015910123,101910106,0.6591116350987449,0.010638297872340425,0.07200000000000273,0.07099999999999795
015910123,101910108,1.6707465365098912,0.009900990099009901,0.08500000000000796,0.08399999999997476
015910123,101912110,1.7056568040787605,0.024390243902439025,0.0589999999999975,0.05900000000002592
015910123,101912132,1.559483852378192,0.011764705882352941,0.0759999999999934,0.0759999999999934
015910123,101912155,0.49372441595183786,0.023809523809523808,0.0589999999999975,0.05799999999998806
015910123,101912157,1.0202473538062289,0.013513513513513514,0.0660000000000025,0.0660000000000025
015910123,101912179,1.6334122875521537,0.01639344262295082,0.06499999999999773,0.06499999999999773
015910123,101912199,0.3916117387683021,0.009900990099009901,0.08500000000000796,0.08500000000000796
015910123,101912203,1.4656563044653923,0.02,0.06100000000000705,0.05999999999999739
015910123,101912273,2.1949276618473275,0.011764705882352941,0.06999999999999318,0.06999999999999318
015910123,101912275,0.15253987067635588,0.009900990099009901,0.08199999999999363,0.08100000000001728
015910123,101912358,2.0424325445996714,0.0125,0.06800000000001205,0.06799999999998363
015910123,101912372,1.4305465318828907,0.009900990099009901,0.09000000000000341,0.09000000000000341
015910123,101912480,1.9720029434058235,0.009900990099009901,0.08099999999998886,0.0800000000000125
015910123,101913102,1.6011634821960234,0.009900990099009901,0.0759999999999934,0.07699999999999818
